1.0,0,0,0,0,0,0.9209999999999999,0.0,2.541,-0.893,0,0,0,0,0,0,0,0,0,0,0.354484255,0.16508751,0.128541764,0.194753084,0.19838355600000002,0.132029927,0.169005328,0.319625863,1.1148307720000001,0.696696146,0.22786753899999998,0.0,0.0,0.0,0.0,0.245344337,0.0,0.0,0.0,-0.3125,0,0,0,1,-1,0.0,0.1,0.9,-0.25
0.0,1,0,0,0,0,0.0,-0.42,0.0,-0.28,0,0,0,0,0,0,0,0,0,0,0.351625781,0.22038274100000002,0.10984102400000001,0.185033035,0.183198735,0.089371682,0.16676998699999998,0.284570153,1.04526983,0.624067134,0.0,0.0,0.0,0.161539126,0.0,0.058402432000000004,0.0,0.0,0.449118416,0.0,0,0,0,1,-1,0.0,0.0,1.0,0.0
0.0,0,1,0,0,0,3.5410000000000004,-0.7290000000000001,3.263,-1.966,0,0,0,0,0,0,0,1,0,0,0.233434434,0.763206327,0.086733798,0.14610057199999998,1.115963059,0.15753822,0.30096747100000004,0.548191712,0.672853367,1.873125374,0.0,0.438742478,0.339838477,0.0,3.913822588,1.8075867730000001,1.211198725,0.116761514,0.305432062,-0.3125,0,0,0,2,-1,0.209,0.0,0.791,0.5719
0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.084205283,0.065241703,0.024134596,0.04369641900000001,0.081763399,0.017299167,0.07100843,0.12231674,0.23167498399999997,0.266585407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,-1,0.0,0.318,0.682,-0.4215
2.0,0,0,0,0,0,2.053,-0.28300000000000003,4.428999999999999,-0.054000000000000006,0,0,0,0,0,0,0,0,0,0,0.19133080800000002,0.483431667,0.115453747,0.137332507,0.821659977,0.055393465,0.167375036,0.8888133859999999,0.405942597,1.7220125530000001,0.003666542,0.0,0.7392894090000001,0.0,1.844743646,0.320492254,0.7921050479999999,0.149111138,0.30625,0.0,0,0,0,3,-1,0.269,0.0,0.731,0.5696
0.0,0,0,0,0,0,1.28,0.0,0.212,-1.048,0,0,0,0,0,0,0,0,0,0,0.226636893,0.228070401,0.16812731600000003,0.24228519699999998,0.163748659,0.06265812,0.132227404,0.544501991,0.834550683,0.8012288559999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,-2,0.0,0.182,0.818,-0.25
1.0,2,1,2,1,-3,2.113,-0.161,2.885,-1.064,0,2,0,1,1,1,0,1,1,1,0.434216559,0.245136598,0.163352016,0.162383196,0.33102219,0.1213545,0.141378474,0.24356540399999999,1.380698133,0.763271356,0.0,0.0,0.0,0.860528284,1.317459853,0.0,0.772096371,2.311241768,0.18958333300000002,-0.02827381,0,0,0,2,-4,0.445,0.0,0.555,0.9275
0.0,0,0,0,0,0,1.081,0.0,0.0,-0.667,0,0,0,0,0,0,0,0,0,0,0.122328857,0.149962487,0.009384928,0.019631952,0.08597398699999999,0.048268332000000004,0.129215246,0.084271617,0.116120455,0.174566455,0.20577533399999998,0.164267104,0.0,0.0,0.0,0.0,0.467178803,0.0,0.0,0.0,0,0,0,1,-1,0.49,0.0,0.51,0.5859
1.0,1,0,1,1,-2,2.22,-2.457,1.59,-1.64,1,1,0,3,0,2,0,0,2,0,0.765723142,0.39932945700000005,0.249234135,0.45016192299999996,0.298552395,0.210833585,0.212512433,0.764782579,1.922413577,1.146951101,0.257514488,1.032790946,0.20034324399999998,1.194422544,0.054407875999999994,0.6768955659999999,0.7556589579999999,0.0,0.22409188,-1.179166667,0,0,0,2,-4,0.135,0.173,0.692,-0.2648
0.0,0,0,0,3,0,0.58,0.0,0.0,-5.706,0,0,0,0,0,0,0,0,0,0,0.211587298,0.093559639,0.269592809,0.134007319,0.101282925,0.037252851000000003,0.10068103099999999,0.136165907,0.7853132190000001,0.292646137,0.38009329,0.151824219,0.0,1.153445909,0.0,0.0,0.247315061,0.0,0.0,0.0,0,0,0,2,-1,0.286,0.0,0.714,0.4215
2.0,0,2,0,5,0,2.085,-0.40399999999999997,3.016,-0.515,0,0,0,0,0,0,0,0,0,0,0.43932384399999996,0.907609407,0.162539391,0.28489669,1.513968669,0.180930058,0.54114754,1.156184591,1.030848094,2.9168540419999998,0.035918833,0.600742781,0.245849989,0.122503291,1.71930384,0.510500663,0.464194909,1.014583016,0.625703463,0.0,0,0,0,3,-1,0.304,0.113,0.583,0.6798
0.0,0,0,0,0,0,2.9589999999999996,0.0,1.9780000000000002,-1.5019999999999998,0,0,0,0,0,0,0,0,0,1,0.317717081,0.43663511,0.16900739899999997,0.174808429,0.53141002,0.127358468,0.253931189,0.335884698,1.112607277,1.096694142,0.036887022,2.645617414,0.0,0.038304318999999996,0.0,0.28311082,0.25353944,0.403349495,0.10416666699999999,0.0,0,0,0,2,-1,0.0,0.0,1.0,0.0
0.0,0,0,0,0,0,0.664,-0.575,1.038,-0.01,0,3,0,2,0,0,0,0,0,0,0.270327484,0.237765905,0.084954721,0.18371578100000002,0.185519203,0.09489207,0.11221088,0.27847147,0.641424263,0.666854661,0.0,0.444539556,0.0,0.0,0.125975205,0.115128558,0.123182345,0.0,0.74375,-0.125,0,0,0,1,-1,0.0,0.0,1.0,0.0
0.0,1,0,1,0,-2,3.116,-2.441,2.458,-1.955,0,1,0,0,0,0,0,0,1,0,0.250230367,0.44732705100000003,0.099982389,0.195913573,0.273676602,0.088459248,0.159148115,0.931954127,0.8086865120000001,1.521283243,0.387125382,1.416379656,0.464299358,1.27713008,0.725499311,1.6716443859999999,0.0,0.505889134,0.03125,-0.44007869200000005,0,0,0,2,-2,0.0,0.091,0.909,-0.2263
0.0,0,0,0,0,0,0.838,-0.629,0.0,-1.117,0,0,0,0,0,0,0,0,0,0,0.48480530200000005,0.493626835,0.158020604,0.567206595,0.5580405039999999,0.358879444,0.252851357,0.84405334,1.131826711,1.1787059690000001,0.0,0.0,0.0,0.0,0.38103904299999997,1.15315274,0.7796825279999999,0.46901859799999995,0.05952381,0.0,0,0,0,2,-1,0.214,0.0,0.786,0.6229
0.0,0,0,0,4,0,3.093,-2.28,4.1930000000000005,-0.7390000000000001,0,2,0,0,0,0,0,0,0,1,0.36228168299999997,0.41316808200000005,0.187809864,0.275464943,0.36837277799999996,0.140257499,0.169860745,0.323956077,0.9850888590000001,0.9701939159999999,0.662188357,0.367042359,0.027624798,1.763180531,2.581430226,0.0,1.076676234,1.134769732,2.6762896830000003,-0.35327381,0,0,0,2,-1,0.233,0.0,0.767,0.7712
0.0,1,0,1,0,-1,0.22,-0.86,0.0,-0.20800000000000002,0,0,0,0,0,0,0,0,0,0,0.286507966,0.167379902,0.146943102,0.345836094,0.11069393599999999,0.17734871,0.138018377,0.23412023399999998,1.23047732,0.39416300600000004,0.130632431,0.196257767,0.164456485,0.316198385,0.0,0.0,0.0,0.0,0.09375,0.0,0,0,0,1,-1,0.0,0.263,0.737,-0.3612
0.0,3,1,4,0,-4,0.5329999999999999,-2.286,1.083,-2.6510000000000002,0,0,0,0,0,0,0,0,1,0,0.080275817,0.056598233,0.061714023,0.071647919,0.037632648,0.064168315,0.052331301,0.10883105900000001,0.382643598,0.265865731,1.2813099479999999,1.033505291,0.819803222,0.44314898,0.137962683,0.0,0.536798075,0.0,0.41470334600000003,-2.24672619,0,0,0,1,-2,0.083,0.306,0.611,-0.4588
0.0,0,0,0,0,0,0.19699999999999998,0.0,0.0,-0.695,0,0,0,0,0,0,0,0,0,0,0.15258838800000002,0.08506552,0.14206010000000002,0.148852538,0.08718313300000001,0.032987565,0.09474196900000001,0.134142222,0.623105919,0.285236065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,-1,0.0,0.0,1.0,0.0
0.0,2,0,2,0,-5,0.904,-1.4580000000000002,2.6010000000000004,-2.928,1,0,1,1,0,0,0,0,1,0,0.322617021,0.22269272899999998,0.17349717899999997,0.258801131,0.19841568899999998,0.14056464300000002,0.164603955,0.24744580600000002,1.1624536140000001,0.494219819,0.0,0.587998981,1.796588532,0.0,0.0,0.0,0.113497234,0.0,0.0,-0.25,0,0,0,1,-4,0.0,0.348,0.652,-0.7506
0.0,0,0,0,0,0,0.42200000000000004,0.0,0.212,0.0,0,0,0,0,0,0,0,0,0,0,0.112011946,0.099538672,0.030849611000000002,0.069815102,0.097628279,0.025201891,0.085336265,0.295131329,0.296990237,0.471988766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,-1,0.0,0.273,0.727,-0.128
0.0,1,0,0,0,0,0.045,-0.15,0.33,-0.322,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.194350288,0.0,0.048524450999999996,0.193005226,0.07282548400000001,0.366345784,0.0,0.1875,-0.35416666700000005,0,0,0,3,-1,0.275,0.0,0.725,0.5859
0.0,0,0,0,0,0,0.0,-0.68,0.584,-0.12,0,0,0,0,0,0,0,0,0,0,0.092520206,0.049736441,0.091399145,0.07844472599999999,0.030379202999999997,0.047525372,0.02009202,0.032641337,0.49685352299999996,0.119180794,0.31465838399999996,0.0,0.0,0.325870951,0.0,0.0,0.0,0.0,0.0,-0.0625,0,0,0,3,-1,0.613,0.0,0.387,0.7456
1.0,1,1,0,4,0,2.926,-1.776,4.327,-1.0390000000000001,1,1,0,0,0,0,0,0,1,1,0.31835658699999997,0.55352265,0.15520059,0.200138729,1.27405848,0.111149711,0.488131007,0.6027590820000001,0.737612396,2.0400092659999998,0.486624622,1.8790058790000002,0.15631272699999998,1.13426191,0.655726216,0.0,1.0348588859999999,0.864617413,0.854166667,-0.041666667000000004,0,0,0,3,-1,0.277,0.0,0.723,0.8065
1.0,2,0,3,4,-12,0.919,-0.675,0.0,-3.415,1,0,1,1,0,1,0,0,3,0,0.133784817,0.253504141,0.077447766,0.04652636,0.6151907010000001,0.025590557000000003,0.197938862,0.257211106,0.33937561,0.7704362109999999,0.86991286,0.0,2.01732943,0.0,0.0,0.0,0.17130457100000002,0.0,0.0,-1.8708333330000002,2,0,0,2,-2,0.277,0.488,0.235,-0.6705
0.0,1,0,0,0,0,0.397,-0.391,0.27899999999999997,-1.3559999999999999,1,0,0,0,0,0,0,0,1,0,0.158367094,0.061064374000000005,0.18668330100000002,0.166109405,0.04363729,0.054196514,0.043549805,0.087389164,0.8789021779999999,0.215865308,0.592728864,0.09261399,0.0,0.0,0.17810934399999998,0.061784900999999996,0.0,0.0,0.057291667000000004,0.0,0,0,0,1,-2,0.0,0.216,0.784,-0.6077
1.0,0,1,0,1,0,2.65,-0.201,1.574,-0.973,1,1,0,1,1,0,0,1,1,1,0.180799727,0.309524915,0.081985305,0.20682224899999999,0.621741231,0.147780423,0.128417627,0.872680875,0.435811369,1.287051323,0.173079121,0.674372748,0.696933809,0.567396864,0.610601927,0.896749847,0.19993798100000001,0.873555283,0.391666667,-0.05625,0,0,0,2,-1,0.3,0.0,0.7,0.743
1.0,0,1,0,3,-1,0.9740000000000001,-2.2359999999999998,1.735,-0.32799999999999996,0,1,0,0,0,1,1,2,1,2,0.08469441300000001,0.451499893,0.07498918,0.05197784,0.562372329,0.029208586,0.162971368,0.350698335,0.442295664,0.9695330870000001,0.84969988,0.0,0.0,0.078835763,0.215021988,0.095800485,0.41401413200000003,0.286330226,1.008333333,-0.044230769,0,0,1,2,-1,0.264,0.0,0.736,0.4493
1.0,0,1,0,3,0,1.28,0.0,1.034,-0.695,0,0,0,0,1,0,0,0,0,1,0.068383106,0.019823816,0.117925504,0.10515612,0.005419734,0.015688398,0.023733538999999998,0.011825482,0.391430935,0.018650658,0.0,0.0,0.0,0.0,0.621442705,0.0,0.049480857,0.331602888,1.308333333,0.0,0,0,0,1,-2,0.0,0.457,0.543,-0.5216
0.0,0,0,0,0,0,0.8,-0.062,1.084,-0.06,0,0,0,0,0,0,0,0,0,0,0.242985738,0.183054713,0.15348298400000002,0.149003463,0.234162573,0.09295443099999999,0.110138377,0.32565156100000003,1.331182083,0.8059320329999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,-1,0.254,0.0,0.746,0.6249
2.0,0,2,0,5,0,2.253,-1.205,3.179,-0.637,0,0,0,0,0,0,0,0,0,0,0.842011532,0.49992799200000004,0.483848312,0.49761959899999997,1.2046394120000001,0.560922205,0.533220942,0.872616101,1.9917687830000002,2.219205727,0.66400888,0.007548366,0.17752856600000003,0.266908519,1.137210771,0.0,0.877844608,0.0,0.6301008020000001,0.0,0,0,0,3,-3,0.286,0.109,0.605,0.6597
1.0,1,1,1,2,-1,3.266,-3.574,3.897,-0.855,0,1,0,0,1,0,0,1,0,1,0.24053551899999998,0.356448648,0.203935135,0.177011946,0.470110615,0.088684568,0.131855395,0.34879296600000004,1.110625236,1.1249671509999999,1.206456129,0.249603747,0.676073567,0.557779237,1.695627887,0.01607417,0.6172684970000001,1.411002721,0.79985119,-0.336422258,0,0,0,4,-1,0.068,0.135,0.797,-0.4295
0.0,0,0,0,0,0,2.086,-0.171,1.9969999999999999,0.0,0,0,0,0,0,0,0,0,1,0,0.236390194,0.247906033,0.062200717999999995,0.158039906,0.161828533,0.05693220400000001,0.14002003400000002,0.84899242,0.544003027,1.142401201,0.132947865,0.0,0.0,0.0,0.234602458,0.040681627000000005,0.0,0.0,0.070833333,0.0,0,0,0,1,-2,0.231,0.0,0.769,0.4019
0.0,0,0,0,0,0,1.944,-1.006,2.5869999999999997,-2.311,1,1,0,0,1,0,1,1,1,1,0.296830298,0.444035877,0.152128635,0.221976763,0.38488374,0.08809802900000001,0.145361413,0.626578278,0.8987081090000001,1.3894473019999998,0.615187963,0.333513723,0.100706633,0.357100407,0.8120868040000001,0.234679843,0.23837881600000002,0.0,0.610035094,0.0,0,0,0,2,-1,0.0,0.0,1.0,0.0
0.0,0,0,1,1,-3,0.314,-0.9179999999999999,0.0,-1.472,0,0,0,0,0,0,0,0,0,0,0.634541401,0.367731071,0.529484537,0.326179328,0.6552026120000001,0.38095748,0.238800127,0.384888984,1.790198264,1.005231802,0.0,0.0,1.200271654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,0,1,-4,0.419,0.339,0.242,0.0
1.0,0,1,0,3,0,1.083,-0.062,1.034,-0.06,0,0,0,0,1,0,0,0,0,1,0.144991488,0.130864146,0.075280367,0.10718106699999999,0.117733108,0.046762517,0.089339519,0.226845845,0.514361162,0.43131083,0.0,0.0,0.0,0.0,0.621442705,0.0,0.049480857,0.331602888,1.308333333,0.0,0,0,0,5,-1,0.756,0.0,0.244,0.9618
1.0,0,1,0,3,0,3.641,0.0,1.982,0.0,0,0,0,0,1,0,0,0,0,1,0.25168095,0.293551148,0.098616837,0.13139162599999998,0.52767215,0.055827981,0.171578809,0.515125355,0.5507277429999999,1.4484376540000001,0.0067764240000000005,0.0,0.307432142,0.0,0.621442705,0.0,0.560900871,0.331602888,1.725,0.0,0,0,0,4,-1,0.406,0.0,0.594,0.6989
0.0,0,0,0,0,0,0.67,-1.607,0.0,-3.352,0,0,0,0,0,0,0,0,0,0,0.524024971,0.34361534200000005,0.361927173,0.408611469,0.21432413,0.22087742300000002,0.273195042,0.335386959,1.8277507709999998,0.7520517179999999,0.0,1.31170862,0.129829166,0.590217608,0.0,0.631130858,0.0,0.0,0.19702381,0.0,0,0,0,1,-1,0.109,0.0,0.891,0.2982
0.0,0,1,1,1,-4,1.0070000000000001,-1.475,0.905,-0.467,0,0,0,0,0,0,0,0,0,1,0.66263801,0.064724346,0.652992575,0.266070556,0.026727701,0.309068915,0.063734382,0.023754841000000002,1.226001976,0.061460763,1.0227663340000002,0.03535455,0.34674339600000004,0.207428418,0.0,0.0,0.129636966,0.0,0.116071429,0.0,0,0,0,2,-1,0.426,0.0,0.574,0.6359
2.0,1,3,1,8,-1,4.6739999999999995,-1.615,2.131,-3.228,0,0,0,0,0,0,0,0,2,1,0.316915872,0.718627606,0.09848945,0.145141893,1.088243179,0.073924505,0.542157919,0.9944010090000001,0.865634035,2.428330963,0.859012665,1.146429658,0.0,0.615319307,0.70873183,0.759064318,1.311989541,0.0,1.600441919,-0.0625,0,0,1,2,-2,0.266,0.21,0.524,0.3395
0.0,0,0,0,1,0,1.5190000000000001,-1.7690000000000001,1.524,-2.5839999999999996,0,1,1,0,1,1,0,2,1,3,0.55019545,0.326225269,0.565391801,0.25712694199999997,0.266732815,0.235832963,0.134155091,0.494122516,1.543760487,1.070895275,0.06345552900000001,2.32333804,1.935395919,0.0,1.5380963619999999,1.239752848,1.5512336880000002,1.785032221,0.535416667,-0.038541667,0,0,0,1,-1,0.098,0.0,0.902,0.3612
0.0,1,0,1,0,0,1.063,-0.5489999999999999,0.7070000000000001,-1.999,0,0,0,0,0,0,0,0,1,0,0.169227004,0.138894371,0.143607641,0.139902461,0.21400704899999998,0.075038155,0.151777315,0.37160913700000003,0.80221323,0.5517789439999999,1.100848126,0.145447214,0.0,0.0,0.0,0.0,0.226908936,0.0,0.0625,-0.02827381,0,0,0,2,-5,0.058,0.42,0.522,-0.8937
1.0,0,0,0,0,0,0.0,-0.42200000000000004,0.6829999999999999,-1.69,0,0,0,0,0,0,0,0,0,0,0.135716599,0.057681254,0.064719161,0.077230058,0.022103669,0.08571037699999999,0.014036148,0.11119594099999999,0.49207002899999996,0.118998361,0.433337805,0.0,0.25093875,0.34396602,1.51976465,0.5201202229999999,0.7921050479999999,0.0,0.208333333,0.0,0,0,0,1,-1,0.0,0.0,1.0,0.0
0.0,0,0,0,0,0,0.9790000000000001,-0.7809999999999999,1.093,-0.546,0,0,0,0,0,0,0,0,0,0,0.15642224,0.128179398,0.24614455300000002,0.252458571,0.08170353,0.147094678,0.165550104,0.108912842,0.7947289559999999,0.210588695,0.216892775,0.46738379999999996,0.13922158099999998,0.297132687,0.0,0.201244483,0.679575679,0.0,0.0,0.0,0,0,0,2,-2,0.174,0.143,0.683,0.128
1.0,2,1,3,3,-3,1.492,-0.9309999999999999,2.7960000000000003,-0.136,1,2,1,0,1,1,1,1,1,1,0.225632765,0.135876289,0.171476257,0.172032438,0.082740299,0.119935164,0.275673323,0.049959522,1.155224546,0.079436088,1.063968695,1.058456663,0.339260231,0.0,1.523564659,1.067144923,0.551052148,0.0,3.045350811,-0.3125,0,0,0,2,-1,0.103,0.149,0.747,-0.0772
2.0,0,1,0,1,0,1.3969999999999998,-2.231,4.1530000000000005,-0.045,0,0,0,0,0,0,0,0,1,0,0.199419486,0.080554338,0.080997638,0.115016992,0.086302956,0.07177828,0.047037689,0.293658674,0.8732925990000001,0.503874739,0.571832893,0.036323137,0.024943938,0.30639699800000003,2.3018384480000003,0.0,0.45048492700000003,0.0,1.025639632,-0.59375,0,0,0,3,-1,0.119,0.0,0.881,0.5859
0.0,1,0,0,0,-2,1.296,-6.321000000000001,0.757,-2.2569999999999997,1,0,0,1,0,0,0,2,2,1,0.124132035,0.17483120800000002,0.10071849,0.16782672699999998,0.137349785,0.078838894,0.075696735,0.330501919,0.667822788,0.751375503,0.869627105,0.135563698,1.207186646,0.462398442,0.0,0.0,0.570615855,0.0,0.204166667,-0.588293651,0,0,1,1,-1,0.0,0.05,0.95,-0.0516
2.0,0,1,0,3,0,1.486,-0.657,1.4669999999999999,-1.485,0,1,0,0,1,0,1,1,0,1,0.32438051100000004,0.23228753800000002,0.193827713,0.22384933,0.228236036,0.116252897,0.17874233399999997,0.354723791,1.286240929,0.812261385,0.44333011299999997,0.0,0.6020168779999999,0.0,0.3448251,0.0,0.500102165,0.0,2.58564026,-0.125480769,0,0,0,2,-1,0.195,0.0,0.805,0.4404
0.0,0,0,0,0,0,1.715,0.0,0.8440000000000001,0.0,0,0,0,0,0,0,0,0,0,0,0.11637458,0.205416419,0.059762497000000005,0.09999201099999999,0.232136433,0.02948557,0.08543006199999999,0.554557589,0.27283642,0.9164153009999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,-1,0.0,0.0,1.0,0.0
1.0,0,0,1,2,0,1.199,-1.205,1.4980000000000002,-1.22,0,1,0,0,1,0,1,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.256833098,0.8265680990000001,0.0,1.297442376,0.0,0.852306245,0.091874013,0.0,0.24196428600000003,-0.3125,0,0,0,3,-1,0.209,0.0,0.791,0.4404
1.0,1,1,1,2,-2,0.138,-1.3430000000000002,0.28300000000000003,0.0,0,1,0,0,1,0,0,1,1,1,0.061090918,0.036049102,0.084411374,0.027128383,0.0075881559999999995,0.015803571000000002,0.010038386,0.005216317,0.383565434,0.013113379,0.556365275,0.0,0.414390269,0.0,0.125975205,0.0,0.392612134,0.0,0.851513559,0.0,0,0,0,2,-1,0.475,0.291,0.234,0.331
1.0,0,1,0,0,0,0.29600000000000004,0.0,0.469,-0.552,0,1,0,0,0,0,0,0,0,1,0.084205283,0.065241703,0.024134596,0.04369641900000001,0.081763399,0.017299167,0.07100843,0.12231674,0.23167498399999997,0.266585407,0.0,0.743303596,0.482910216,0.8021999259999999,0.0,0.0,0.0,0.462915355,0.0,0.0,0,0,0,1,-1,0.263,0.0,0.737,0.3612
0.0,0,0,0,0,0,0.0,-0.18899999999999997,0.29,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.166705339,0.0,0.424995154,0.194948796,0.0,0.0,0.0,0.0,0.0,0,0,0,1,-1,0.492,0.0,0.508,0.7003
1.0,0,3,0,6,0,0.2,-0.29600000000000004,0.35,0.0,0,0,0,0,1,0,0,1,0,1,0.219183452,0.18681540300000002,0.11348824699999999,0.12544719699999998,0.226560657,0.053928348,0.168651009,0.581929756,0.7577646029999999,1.193057256,0.313899478,0.5427304789999999,0.45613978200000005,0.474310355,0.0,0.0,0.496267144,0.0,0.576513559,0.0,0,0,0,1,-1,0.391,0.137,0.473,0.4976
1.0,0,1,0,1,-1,3.738,-1.473,0.0,-2.359,0,0,0,0,2,0,0,2,0,2,0.160768721,0.12472958699999999,0.155325354,0.137540131,0.059011306,0.068061367,0.039912637,0.131540296,0.8875906290000001,0.250950579,0.49556617,0.0,0.15973685,0.0,0.5293987179999999,0.183700174,1.073879238,0.0,0.5854166670000001,-0.03582702,0,0,1,2,-1,0.204,0.112,0.683,0.2853
1.0,0,0,0,0,0,3.133,-0.47200000000000003,1.47,0.0,0,0,0,0,0,0,0,0,0,0,0.187299301,0.277115376,0.082628276,0.141832032,0.318815059,0.044582677,0.150395736,0.592268177,0.473455567,1.0827323759999998,0.003666542,0.166705339,0.0,1.22426925,0.194948796,0.0,0.0,0.0,0.30625,0.0,0,0,0,2,-1,0.0,0.0,1.0,0.0
0.0,1,0,1,0,-1,0.562,-1.34,0.743,-3.596,0,0,0,0,0,0,0,0,0,0,0.457271146,0.348382992,0.171504795,0.242076483,0.277904373,0.183481303,0.226979437,0.448976429,1.457547116,0.81634285,0.468361819,0.6814090840000001,0.39193843799999994,0.21735255,0.0,0.24463764300000002,0.32536883699999997,0.450845321,0.1875,-0.972901735,0,0,0,1,-1,0.074,0.129,0.798,-0.2411
1.0,0,1,0,3,0,2.543,-1.6640000000000001,2.285,-1.4,0,0,0,0,0,0,0,0,0,0,1.003673743,0.807840472,0.296343126,0.5212178479999999,1.0558293570000001,1.2167418859999999,0.6101260079999999,1.3802783840000001,2.901674645,2.870942574,0.0,0.0,0.0,0.7715227720000001,0.411625984,2.933620597,0.727976895,0.0,0.966666667,0.0,0,0,0,2,-1,0.219,0.0,0.781,0.4215
0.0,0,0,0,0,0,0.0,-0.062,0.0,-0.06,0,0,0,0,0,0,0,0,0,0,0.046260103,0.024868221,0.045699573,0.039222362999999996,0.015189602,0.023762686,0.01004601,0.016320669,0.248426762,0.059590397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,-1,0.17,0.138,0.692,0.128
0.0,0,0,0,0,0,0.37200000000000005,-0.125,5.705,-0.617,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21483094100000003,0.0,0.21887510699999999,0.0,0.34880815299999995,0.0,1.128975755,0.0,0.0,-0.333333333,0,0,0,1,-1,0.0,0.203,0.797,-0.4215
1.0,0,1,0,0,0,2.1109999999999998,-0.045,0.424,-1.1740000000000002,0,0,0,0,0,0,0,0,0,0,0.490750116,0.501747786,0.162250117,0.24364452399999997,0.529356687,0.08748828,0.331492691,1.000990986,1.098679194,1.9437254940000002,0.597006292,0.11721455900000001,0.0,0.003990068,0.0,0.0,0.0,0.0,0.674652778,-0.008169935,0,0,0,3,-1,0.0,0.0,1.0,0.0
1.0,0,1,0,3,0,1.3719999999999999,-1.55,2.367,-0.064,0,1,0,0,1,1,1,1,0,1,0.013963109,0.094234915,0.0021100000000000003,0.008156233,0.024478221,0.003917513,0.063331008,0.078497892,0.039700308999999996,0.07149313,1.071701002,0.34644811700000006,0.0,0.958551002,1.207976215,0.0,0.36846309299999996,0.0,0.722916667,0.0,0,0,0,2,-1,0.257,0.0,0.743,0.5859
0.0,0,0,0,0,-1,0.8440000000000001,-0.364,0.424,-1.902,0,0,0,0,0,0,0,0,0,0,0.055613328,0.06859393700000001,0.013430031,0.052237367,0.03172976,0.015805448,0.028655668999999998,0.345629178,0.130630506,0.41080671799999996,1.206358918,1.138865807,0.0,0.0,0.0,0.0,0.062965033,0.0,0.0,-0.03582702,0,0,0,1,-1,0.0,0.524,0.476,-0.296
1.0,0,1,1,2,-2,2.2840000000000003,-1.305,1.7469999999999999,-1.2690000000000001,0,0,0,1,0,0,0,0,0,0,0.323354801,0.645441956,0.179573035,0.196490179,0.730764193,0.20813824,0.20626438800000002,1.048138496,1.345147366,1.8449992259999999,0.449086162,0.179351748,0.19522814300000002,0.211430631,1.1651891779999999,0.0,0.837148314,0.790921118,0.33846049799999994,-0.125,0,0,0,2,-1,0.164,0.111,0.725,0.2732
1.0,0,0,0,0,0,0.951,0.0,0.608,-1.2209999999999999,0,0,0,0,0,0,0,0,0,0,0.013509661000000001,0.038308533,0.015771475,0.010180765,0.096995909,0.0035991940000000004,0.056551743,0.07406228,0.052264125,0.302757504,0.44663780299999994,0.496362359,0.613465399,0.0,0.0,0.0,0.003647688,0.05007014,0.33801128399999997,-0.0625,0,0,0,1,-1,0.426,0.0,0.574,0.6369
0.0,0,0,0,1,0,1.774,-0.375,2.5180000000000002,-0.28300000000000003,0,0,0,0,0,0,0,0,0,1,0.073668428,0.18482754699999998,0.019412683,0.07292097,0.11931201699999999,0.050040096,0.056256303,0.45727423899999997,0.235499966,0.661105058,0.0,0.052185202,0.072168051,0.137412792,0.742562687,0.0,0.293600564,0.0,0.327846459,-0.04375,0,0,0,1,-1,0.0,0.0,1.0,0.0
0.0,0,0,0,0,0,1.8980000000000001,-0.08,1.71,0.0,0,0,0,0,0,0,0,0,0,0,0.132149076,0.202187173,0.039917398,0.10006775400000001,0.101838035,0.054414101,0.108843544,0.44433585,0.24668236,0.658341575,0.0,0.167005224,1.4128612040000001,0.0,0.016521629,0.0,0.59839074,0.0,0.1484375,-0.083333333,0,0,0,1,-1,0.0,0.0,1.0,0.0
0.0,0,0,0,0,0,0.408,-0.099,0.0,-1.057,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.387125382,0.0,0.464299358,0.0,0.16712951199999998,0.0,0.0,0.790921118,0.08846049800000001,0.0,0,0,0,1,-1,0.0,0.0,1.0,0.0
